FLMT00162_1:101		
869,655	2905,69959	
869,831	2822,67908	
870,008	2911,92591	
870,184	2970,03682	
870,361	2635,86337	
870,537	2779,09117	
870,714	2617,18031	
870,89	2536,21722	
871,066	2710,59291	
871,243	2801,92311	
871,419	2552,82545	
871,595	2754,18313	
871,772	2515,45663	
871,948	2507,1523	
872,124	2685,68354	
872,3	2561,12948	
872,477	2681,53194	
872,653	2679,45613	
872,829	2621,33212	
873,005	2395,03854	
873,181	2503,00011	
873,357	2409,57236	
873,533	2581,88933	
873,71	2532,06513	
873,886	2440,7157	
874,062	2536,21722	
874,238	2480,16285	
874,414	2434,4871	
874,59	2297,44998	
874,766	2392,96226	
874,942	2465,62983	
875,118	2370,12302	
875,294	2318,21414	
875,47	2224,77276	
875,645	2297,44998	
875,821	2106,40369	
875,997	2224,77276	
876,173	2189,47088	
876,349	2260,07365	
876,525	2316,13774	
876,7	2183,24103	
876,876	2106,40369	
877,052	2257,99715	
877,228	2247,61463	
877,403	2181,16441	
877,579	2023,33097	
877,755	2083,55925	
877,931	2156,24467	
878,106	2162,47465	
878,282	1992,17725	
878,457	2091,86637	
878,633	2147,93798	
878,809	2174,93452	
878,984	2033,71536	
879,16	1961,02275	
879,335	2060,71438	
879,511	1967,25372	
879,686	1981,79251	
879,862	2077,32887	
880,037	1969,3307	
880,213	1981,79251	
880,388	1927,79041	
880,563	1954,79176	
880,739	1965,17673	
880,914	1936,09858	
881,089	1996,33113	
881,265	1753,30575	
881,44	1855,09152	
881,615	1929,86746	
881,791	1811,4701	
881,966	1859,24586	
882,141	1786,54287	
882,316	1846,7828	
882,492	1734,60947	
882,667	1811,4701	
882,842	1778,23367	
883,017	1832,2424	
883,192	1751,2284	
883,367	1877,94021	
883,542	1799,00655	
883,718	1769,92442	
883,893	1809,39285	
884,068	1703,44835	
884,243	1595,41682	
884,418	1539,31963	
884,593	1636,96858	
884,768	1678,51887	
884,943	1570,48507	
885,117	1699,29348	
885,292	1772,00174	
885,467	1728,37731	
885,642	1595,41682	
885,817	1715,9129	
885,992	1722,14512	
886,167	1846,7828	
886,342	1744,99633	
886,516	1595,41682	
886,691	1722,14512	
886,866	1514,38667	
887,041	1676,44139	
887,215	1628,65835	
887,39	1661,89893	
887,565	1618,27047	
887,739	1543,47507	
887,914	1649,43382	
888,089	1479,06408	
888,263	1425,03919	
888,438	1512,3089	
888,612	1711,75806	
888,787	1497,76441	
888,962	1400,10378	
889,136	1497,76441	
889,311	1429,19504	
889,485	1491,531	
889,659	1427,11712	
889,834	1456,2077	
890,008	1456,2077	
890,183	1350,23131	
890,357	1190,20892	
890,532	1362,69963	
890,706	1447,89618	
890,88	1427,11712	
891,055	1198,52234	
891,229	1514,38667	
891,403	1437,5067	
891,577	1310,74738	
891,752	1375,16781	
891,926	1194,36564	
892,1	1298,27849	
892,274	1400,10378	
892,449	1412,57155	
892,623	1244,24502	
892,797	1350,23131	
892,971	1223,46221	
893,145	1348,15324	
893,319	1188,13056	
893,493	1308,66924	
893,667	1364,77767	
893,841	1393,86984	
894,015	1240,08849	
894,189	1254,63627	
894,363	1381,40186	
894,537	1210,99235	
894,711	1217,2273	
894,885	1231,77538	
895,059	1204,75736	
895,233	1186,05219	
895,407	1117,46386	
895,581	1210,99235	
895,755	1169,42511	
895,928	1084,20736	
896,102	1179,81707	
896,276	1136,17019	
896,45	1175,6603	
896,623	1121,62085	
896,797	1048,87121	
896,971	1075,89308	
897,145	1142,40557	
897,318	1136,17019	
897,492	1254,63627	
897,666	1028,0847	
897,839	1061,34293	
898,013	1007,29779	
898,186	1100,83573	
898,36	1026,00603	
898,534	1109,14983	
898,707	1013,53391	
898,881	1169,42511	
899,054	1007,29779	
899,228	978,19544	
899,401	994,82545	
899,574	1021,84867	
899,748	1021,84867	
899,921	1036,39936	
900,095	955,32874	
900,268	980,2742	
900,441	1121,62085	
900,615	1042,6353	
900,788	1013,53391	
900,961	1067,57873	
901,135	901,27823	
901,308	1042,6353	
901,481	1023,92735	
901,654	1088,36448	
901,828	1015,61261	
902,001	1048,87121	
902,174	907,51497	
902,347	886,72569	
902,52	984,43172	
902,693	915,83056	
902,866	994,82545	
903,04	919,98834	
903,213	971,95912	
903,386	924,14609	
903,559	994,82545	
903,732	872,17296	
903,905	1071,73591	
904,078	789,01053	
904,251	1003,14036	
904,424	859,69902	
904,596	797,32708	
904,769	901,27823	
904,942	947,01346	
905,115	984,43172	
905,288	969,88033	
905,461	851,38298	
905,634	845,1459	
905,806	789,01053	
905,979	824,35538	
906,152	901,27823	
906,325	969,88033	
906,497	938,69811	
906,67	980,2742	
906,843	865,936	
907,015	824,35538	
907,188	784,85224	
907,361	697,52407	
907,533	913,75167	
907,706	707,92068	
907,878	836,82974	
908,051	745,34757	
908,224	992,74671	
908,396	780,69392	
908,569	791,08967	
908,741	834,75069	
908,914	967,80155	
909,086	899,19931	
909,258	859,69902	
909,431	741,18909	
909,603	770,29806	
909,776	861,77802	
909,948	641,38054	
910,12	820,19723	
910,293	699,6034	
910,465	759,9021	
910,637	768,21888	
910,81	865,936	
910,982	809,80177	
911,154	691,28606	
911,326	816,03905	
911,498	703,76205	
911,671	803,56444	
911,843	653,85715	
912,015	628,90377	
912,187	761,9813	
912,359	660,0954	
912,531	714,15859	
912,703	601,87023	
912,875	622,66533	
913,047	722,47574	
913,219	803,56444	
913,391	576,91554	
913,563	724,55502	
913,735	672,57178	
913,907	822,2763	
914,079	776,53559	
914,251	595,63162	
914,423	666,33361	
914,595	730,79283	
914,767	680,88928	
914,939	853,46199	
915,11	747,4268	
915,282	691,28606	
915,454	676,73054	
915,626	618,50635	
915,797	672,57178	
915,969	855,541	
916,141	608,10881	
916,313	695,44474	
916,484	633,06271	
916,656	576,91554	
916,828	572,75636	
916,999	749,50603	
917,171	543,64163	
917,342	583,15427	
917,514	737,0306	
917,685	626,8243	
917,857	612,26784	
918,028	620,58584	
918,2	641,38054	
918,371	576,91554	
918,543	645,53943	
918,714	443,81302	
918,886	564,43796	
919,057	682,96864	
919,229	516,60573	
919,4	560,27873	
919,571	641,38054	
919,743	585,23384	
919,914	529,08393	
920,085	504,12737	
920,256	574,83595	
920,428	537,40264	
920,599	662,17481	
920,77	722,47574	
920,941	581,0747	
921,113	641,38054	
921,284	585,23384	
921,455	506,20711	
921,626	551,96021	
921,797	597,71116	
921,968	745,34757	
922,139	491,64885	
922,31	556,11948	
922,481	529,08393	
922,652	643,45999	
922,823	535,32297	
922,994	487,48931	
923,165	560,27873	
923,336	497,88813	
923,507	637,22164	
923,678	741,18909	
923,849	468,77115	
924,02	470,85096	
924,191	514,52602	
924,362	423,01408	
924,532	400,13473	
924,703	587,31341	
924,874	452,13247	
925,045	510,36657	
925,215	439,65327	
925,386	412,61445	
925,557	518,68544	
925,728	412,61445	
925,898	479,17017	
926,069	414,69438	
926,24	597,71116	
926,41	487,48931	
926,581	443,81302	
926,751	564,43796	
926,922	472,93077	
927,092	327,33306	
927,263	447,97275	
927,433	495,80838	
927,604	343,97394	
927,774	373,09477	
927,945	466,69133	
928,115	518,68544	
928,286	352,29427	
928,456	487,48931	
928,627	443,81302	
928,797	429,25381	
928,967	487,48931	
929,138	541,56197	
929,308	414,69438	
929,478	487,48931	
929,648	323,17279	
929,819	626,8243	
929,989	404,29465	
930,159	481,24996	
930,329	385,57485	
930,5	381,41484	
930,67	371,01474	
930,84	414,69438	
931,01	389,73483	
931,18	429,25381	
931,35	439,65327	
931,52	406,37461	
931,69	452,13247	
931,86	489,56909	
932,03	418,85424	
932,2	343,97394	
932,37	264,92707	
932,54	408,45456	
932,71	281,56908	
932,88	429,25381	
933,05	412,61445	
933,22	239,96348	
933,39	341,89384	
933,56	468,77115	
933,73	364,77462	
933,899	231,64214	
934,069	323,17279	
934,239	404,29465	
934,409	346,05403	
934,578	460,45184	
934,748	398,05476	
934,918	323,17279	
935,088	339,81375	
935,257	339,81375	
935,427	283,64931	
935,596	298,21079	
935,766	260,76652	
935,936	447,97275	
936,105	289,88997	
936,275	379,33483	
936,444	277,40861	
936,614	354,37434	
936,783	277,40861	
936,953	239,96348	
937,122	269,0876	
937,292	233,72248	
937,461	298,21079	
937,631	300,29098	
937,8	427,17391	
937,969	287,80976	
938,139	304,45135	
938,308	343,97394	
938,477	312,77204	
938,647	138,02166	
938,816	335,65353	
938,985	289,88997	
939,155	291,97018	
939,324	273,24811	
939,493	169,22958	
939,662	333,57342	
939,831	248,28476	
940,001	300,29098	
940,17	185,87335	
940,339	229,56179	
940,508	167,14908	
940,677	277,40861	
940,846	275,32836	
941,015	246,20444	
941,184	198,35598	
941,353	154,66602	
941,522	154,66602	
941,691	237,88315	
941,86	102,65136	
942,029	223,32071	
942,198	181,71244	
942,367	190,03424	
942,536	190,03424	
942,705	171,31006	
942,873	185,87335	
943,042	202,51681	
943,211	77,68323	
943,38	223,32071	
943,549	181,71244	
943,717	171,31006	
943,886	54,79515	
944,055	46,47206	
944,224	90,16738	
944,392	264,92707	
944,561	36,06808	
944,73	44,39127	
944,898	119,29638	
945,067	61,03741	
945,235	123,45759	
945,404	162,98808	
945,572	233,72248	
945,741	187,9538	
945,91	38,14889	
946,078	102,65136	
946,247	98,49005	
946,415	121,37699	
946,583	135,94109	
946,752	135,94109	
946,92	133,86052	
947,089	102,65136	
947,257	61,03741	
947,425	75,60252	
947,594	88,0867	
947,762	113,05454	
947,93	138,02166	
948,099	154,66602	
948,267	142,18278	
948,435	169,22958	
948,603	77,68323	
948,772	106,81264	
948,94	127,61878	
949,108	192,11469	
949,276	104,732	
949,444	113,05454	
949,612	131,77995	
949,78	162,98808	
949,948	204,59723	
950,116	131,77995	
950,285	173,39055	
950,453	135,94109	
950,621	44,39127	
950,789	165,06858	
950,957	148,42442	
951,124	90,16738	
951,292	117,21577	
951,46	33,98727	
951,628	144,26333	
951,796	140,10222	
951,964	102,65136	
952,132	25,66398	
952,3	192,11469	
952,467	117,21577	
952,635	190,03424	
952,803	13,1789	
952,971	13,1789	
953,138	142,18278	
953,306	-7,62998	
953,474	140,10222	
953,641	56,87591	
953,809	56,87591	
953,977	54,79515	
954,144	100,57071	
954,312	86,00602	
954,48	148,42442	
954,647	185,87335	
954,815	285,72954	
954,982	150,50496	
955,15	50,63361	
955,317	102,65136	
955,485	100,57071	
955,652	229,56179	
955,82	71,44108	
955,987	108,89328	
956,154	129,69936	
956,322	92,24806	
956,489	102,65136	
956,656	77,68323	
956,824	25,66398	
956,991	102,65136	
957,158	104,732	
957,326	125,53819	
957,493	358,53447	
957,66	104,732	
957,827	142,18278	
957,994	110,97391	
958,162	54,79515	
958,329	229,56179	
958,496	40,22969	
958,663	0,69363	
958,83	196,27555	
958,997	90,16738	
959,164	148,42442	
959,331	102,65136	
959,498	142,18278	
959,665	73,5218	
959,832	173,39055	
959,999	61,03741	
960,166	237,88315	
960,333	142,18278	
960,5	281,56908	
960,667	98,49005	
960,834	17,34061	
961,001	123,45759	
961,168	21,50231	
961,334	-1,38726	
961,501	90,16738	
961,668	129,69936	
961,835	31,90646	
962,002	44,39127	
962,168	2,77452	
962,335	52,71438	
962,502	98,49005	
962,668	40,22969	
962,835	17,34061	
963,002	117,21577	
963,168	83,92533	
963,335	165,06858	
963,502	169,22958	
963,668	162,98808	
963,835	154,66602	
964,001	108,89328	
964,168	-38,84425	
964,334	46,47206	
964,501	-1,38726	
964,667	31,90646	
964,834	104,732	
965	92,24806	
965,166	140,10222	
965,333	90,16738	
965,499	31,90646	
965,665	185,87335	
965,832	108,89328	
965,998	94,32873	
966,164	44,39127	
966,331	127,61878	
966,497	129,69936	
966,663	-82,54618	
966,829	133,86052	
966,996	158,82706	
967,162	54,79515	
967,328	44,39127	
967,494	29,82564	
967,66	129,69936	
967,826	83,92533	
967,992	15,25976	
968,158	67,27963	
968,324	27,74481	
968,491	90,16738	
968,657	208,75803	
968,823	156,74654	
968,988	21,50231	
969,154	75,60252	
969,32	119,29638	
969,486	0,69363	
969,652	27,74481	
969,818	115,13516	
969,984	21,50231	
970,15	83,92533	
970,316	79,76393	
970,481	71,44108	
970,647	119,29638	
970,813	86,00602	
970,979	38,14889	
971,144	-63,8165	
971,31	40,22969	
971,476	-20,11555	
971,642	71,44108	
971,807	127,61878	
971,973	4,85541	
972,138	-1,38726	
972,304	65,19889	
972,47	-30,52034	
972,635	154,66602	
972,801	98,49005	
972,966	2,77452	
973,132	44,39127	
973,297	88,0867	
973,463	-22,1965	
973,628	61,03741	
973,794	63,11815	
973,959	79,76393	
974,125	65,19889	
974,29	4,85541	
974,455	-7,62998	
974,621	-59,65441	
974,786	40,22969	
974,951	77,68323	
975,117	65,19889	
975,282	-49,24927	
975,447	52,71438	
975,612	56,87591	
975,778	13,1789	
975,943	61,03741	
976,108	167,14908	
976,273	88,0867	
976,438	73,5218	
976,603	98,49005	
976,768	33,98727	
976,934	-45,08725	
977,099	31,90646	
977,264	123,45759	
977,429	140,10222	
977,594	-15,95368	
977,759	69,36036	
977,924	-43,00624	
978,089	44,39127	
978,254	140,10222	
978,418	129,69936	
978,583	-70,05968	
978,748	56,87591	
978,913	-40,92525	
979,078	90,16738	
979,243	106,81264	
979,408	127,61878	
979,572	-67,97862	
979,737	192,11469	
979,902	106,81264	
980,067	102,65136	
980,231	50,63361	
980,396	36,06808	
980,561	-36,76327	
980,725	31,90646	
980,89	9,01716	
981,055	-3,46816	
981,219	100,57071	
981,384	52,71438	
981,548	6,93629	
981,713	-3,46816	
981,877	69,36036	
982,042	-3,46816	
982,206	150,50496	
982,371	48,55284	
982,535	110,97391	
982,7	462,53168	
982,864	23,58315	
983,029	29,82564	
983,193	40,22969	
983,357	42,31048	
983,522	102,65136	
983,686	127,61878	
983,85	15,25976	
984,015	-13,87274	
984,179	83,92533	
984,343	-49,24927	
984,507	113,05454	
984,672	115,13516	
984,836	92,24806	
985	-11,79182	
985,164	-103,35742	
985,328	102,65136	
985,492	-34,68229	
985,656	121,37699	
985,821	44,39127	
985,985	-22,1965	
986,149	-7,62998	
986,313	27,74481	
986,477	-43,00624	
986,641	42,31048	
986,805	79,76393	
986,969	-15,95368	
987,133	83,92533	
987,296	-13,87274	
987,46	75,60252	
987,624	23,58315	
987,788	96,40939	
987,952	42,31048	
988,116	25,66398	
988,28	67,27963	
988,443	115,13516	
988,607	-9,7109	
988,771	-53,41131	
988,935	63,11815	
989,098	-36,76327	
989,262	48,55284	
989,426	-84,62728	
989,589	-5,54907	
989,753	-63,8165	
989,917	6,93629	
990,08	36,06808	
990,244	98,49005	
990,407	17,34061	
990,571	58,95666	
990,734	90,16738	
990,898	67,27963	
991,061	-51,33029	
991,225	50,63361	
991,388	0,69363	
991,552	181,71244	
991,715	33,98727	
991,878	-80,46508	
992,042	67,27963	
992,205	58,95666	
992,369	11,09803	
992,532	4,85541	
992,695	-86,70838	
992,858	54,79515	
993,022	79,76393	
993,185	58,95666	
993,348	2,77452	
993,511	23,58315	
993,675	-76,3029	
993,838	2,77452	
994,001	42,31048	
994,164	21,50231	
994,327	140,10222	
994,49	48,55284	
994,653	-40,92525	
994,816	-49,24927	
994,979	115,13516	
995,142	-59,65441	
995,305	-67,97862	
995,468	-61,73545	
995,631	-15,95368	
995,794	65,19889	
995,957	23,58315	
996,12	11,09803	
996,283	185,87335	
996,446	158,82706	
996,609	-1,38726	
996,772	69,36036	
996,934	25,66398	
997,097	54,79515	
997,26	50,63361	
997,423	90,16738	
997,585	33,98727	
997,748	-45,08725	
997,911	-55,49234	
998,074	58,95666	
998,236	-72,14075	
998,399	-7,62998	
998,561	-1,38726	
998,724	58,95666	
998,887	-15,95368	
999,049	38,14889	
999,212	17,34061	
999,374	23,58315	
999,537	63,11815	
999,699	79,76393	
999,862	19,42146	
1000,024	-40,92525	
1000,187	61,03741	
1000,349	-18,03461	
1000,512	98,49005	
1000,674	38,14889	
1000,836	-61,73545	
1000,999	25,66398	
1001,161	27,74481	
1001,323	-5,54907	
1001,486	-38,84425	
1001,648	-1,38726	
1001,81	-40,92525	
1001,972	-3,46816	
1002,134	50,63361	
1002,297	21,50231	
1002,459	90,16738	
1002,621	-61,73545	
1002,783	48,55284	
1002,945	-40,92525	
1003,107	15,25976	
1003,269	19,42146	
1003,432	-5,54907	
1003,594	-47,16826	
1003,756	17,34061	
1003,918	-80,46508	
1004,08	100,57071	
1004,242	0,69363	
1004,404	46,47206	
1004,565	-40,92525	
1004,727	33,98727	
1004,889	-7,62998	
1005,051	-61,73545	
1005,213	119,29638	
1005,375	79,76393	
1005,537	125,53819	
1005,698	67,27963	
1005,86	11,09803	
1006,022	88,0867	
1006,184	94,32873	
1006,345	113,05454	
1006,507	-57,57337	
1006,669	63,11815	
1006,831	-122,08798	
1006,992	88,0867	
1007,154	-63,8165	
1007,315	-86,70838	
1007,477	40,22969	
1007,639	38,14889	
1007,8	-26,35841	
1007,962	50,63361	
1008,123	-43,00624	
1008,285	115,13516	
1008,446	102,65136	
1008,608	-105,43857	
1008,769	146,34388	
1008,931	-22,1965	
1009,092	-5,54907	
1009,253	104,732	
1009,415	183,7929	
1009,576	11,09803	
1009,737	29,82564	
1009,899	83,92533	
1010,06	44,39127	
1010,221	75,60252	
1010,382	-7,62998	
1010,544	-63,8165	
1010,705	9,01716	
1010,866	142,18278	
1011,027	29,82564	
1011,188	-40,92525	
1011,35	-11,79182	
1011,511	0,69363	
1011,672	-36,76327	
1011,833	-1,38726	
1011,994	221,24034	
1012,155	-55,49234	
1012,316	-86,70838	
1012,477	-9,7109	
1012,638	6,93629	
1012,799	198,35598	
1012,96	63,11815	
1013,121	-9,7109	
1013,282	-92,95173	
1013,443	165,06858	
1013,604	131,77995	
1013,765	-30,52034	
1013,925	56,87591	
1014,086	-51,33029	
1014,247	-9,7109	
1014,408	165,06858	
1014,569	-57,57337	
1014,729	-34,68229	
1014,89	27,74481	
1015,051	52,71438	
1015,211	-22,1965	
1015,372	-86,70838	
1015,533	36,06808	
1015,693	58,95666	
1015,854	79,76393	
1016,015	13,1789	
1016,175	69,36036	
1016,336	-3,46816	
1016,496	-20,11555	
1016,657	40,22969	
1016,817	106,81264	
1016,978	-78,38399	
1017,138	40,22969	
1017,299	102,65136	
1017,459	-34,68229	
1017,62	15,25976	
1017,78	-13,87274	
1017,94	-117,92559	
1018,101	58,95666	
1018,261	-9,7109	
1018,421	-13,87274	
1018,582	-3,46816	
1018,742	-88,78949	
1018,902	-57,57337	
1019,062	-1,38726	
1019,223	-86,70838	
1019,383	23,58315	
1019,543	-32,60131	
1019,703	21,50231	
1019,863	6,93629	
1020,023	23,58315	
1020,184	11,09803	
1020,344	-45,08725	
1020,504	-92,95173	
1020,664	-43,00624	
1020,824	-88,78949	
1020,984	-111,68206	
1021,144	56,87591	
1021,304	-117,92559	
1021,464	31,90646	
1021,624	9,01716	
1021,784	36,06808	
1021,943	-30,52034	
1022,103	19,42146	
1022,263	94,32873	
1022,423	29,82564	
1022,583	38,14889	
1022,743	-124,16918	
1022,902	-24,27745	
1023,062	9,01716	
1023,222	-101,27627	
1023,382	-34,68229	
1023,541	117,21577	
1023,701	100,57071	
1023,861	-70,05968	
1024,02	-43,00624	
1024,18	94,32873	
1024,34	-115,84441	
1024,499	38,14889	
1024,659	31,90646	
1024,818	-55,49234	
1024,978	4,85541	
1025,137	25,66398	
1025,297	169,22958	
1025,456	2,77452	
1025,616	21,50231	
1025,775	-59,65441	
1025,935	117,21577	
1026,094	25,66398	
1026,254	-36,76327	
1026,413	36,06808	
1026,572	102,65136	
1026,732	-74,22182	
1026,891	25,66398	
1027,05	40,22969	
1027,21	17,34061	
1027,369	29,82564	
1027,528	0,69363	
1027,687	21,50231	
1027,846	2,77452	
1028,006	-86,70838	
1028,165	52,71438	
1028,324	38,14889	
1028,483	123,45759	
1028,642	-115,84441	
1028,801	73,5218	
1028,96	42,31048	
1029,119	-5,54907	
1029,278	-30,52034	
1029,437	-20,11555	
1029,596	-30,52034	
1029,755	-95,03286	
1029,914	96,40939	
1030,073	-36,76327	
1030,232	-47,16826	
1030,391	-86,70838	
1030,55	11,09803	
1030,709	-9,7109	
1030,868	-22,1965	
1031,026	50,63361	
1031,185	-55,49234	
1031,344	67,27963	
1031,503	19,42146	
1031,662	-65,89756	
1031,82	33,98727	
1031,979	-36,76327	
1032,138	212,91882	
1032,296	-28,43937	
1032,455	-40,92525	
1032,614	146,34388	
1032,772	94,32873	
1032,931	-13,87274	
1033,089	-1,38726	
1033,248	100,57071	
1033,407	-51,33029	
1033,565	25,66398	
1033,724	0,69363	
1033,882	-1,38726	
1034,04	42,31048	
1034,199	102,65136	
1034,357	-99,19513	
1034,516	-3,46816	
1034,674	52,71438	
1034,832	-3,46816	
1034,991	38,14889	
1035,149	-78,38399	
1035,307	-26,35841	
1035,466	33,98727	
1035,624	86,00602	
1035,782	-5,54907	
1035,941	160,90757	
1036,099	15,25976	
1036,257	17,34061	
1036,415	162,98808	
1036,573	-20,11555	
1036,731	-45,08725	
1036,889	61,03741	
1037,048	83,92533	
1037,206	56,87591	
1037,364	-18,03461	
1037,522	6,93629	
1037,68	-36,76327	
1037,838	9,01716	
1037,996	9,01716	
1038,154	9,01716	
